date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Tue Dec 22 1987,Phoenix Suns,104,Denver Nuggets,119,/boxscores/198712220DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['25', '31', '23', '25', '104']","['39', '31', '29', '20', '119']"
Tue Dec 22 1987,Atlanta Hawks,103,Houston Rockets,122,/boxscores/198712220HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '20', '28', '27', '103']","['31', '31', '33', '27', '122']"
Tue Dec 22 1987,New York Knicks,105,Milwaukee Bucks,122,/boxscores/198712220MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['23', '32', '20', '30', '105']","['32', '24', '38', '28', '122']"
Tue Dec 22 1987,Boston Celtics,118,Philadelphia 76ers,115,/boxscores/198712220PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['27', '27', '34', '30', '118']","['26', '33', '27', '29', '115']"
Tue Dec 22 1987,Golden State Warriors,91,Portland Trail Blazers,136,/boxscores/198712220POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '20', '18', '28', '91']","['36', '39', '38', '23', '136']"
Tue Dec 22 1987,San Antonio Spurs,96,Sacramento Kings,120,/boxscores/198712220SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['26', '21', '26', '23', '96']","['34', '24', '35', '27', '120']"
Tue Dec 22 1987,Cleveland Cavaliers,106,Washington Bullets,102,/boxscores/198712220WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '29', '27', '28', '106']","['29', '26', '27', '20', '102']"
Wed Dec 23 1987,Utah Jazz,91,Cleveland Cavaliers,83,/boxscores/198712230CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['20', '17', '21', '33', '91']","['18', '28', '21', '16', '83']"
Wed Dec 23 1987,Denver Nuggets,117,Golden State Warriors,129,/boxscores/198712230GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '32', '22', '40', '117']","['30', '29', '29', '41', '129']"
Wed Dec 23 1987,Dallas Mavericks,110,Indiana Pacers,109,/boxscores/198712230IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['31', '25', '29', '25', '110']","['23', '20', '32', '34', '109']"
Wed Dec 23 1987,San Antonio Spurs,111,Los Angeles Clippers,97,/boxscores/198712230LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['32', '30', '26', '23', '111']","['22', '23', '24', '28', '97']"
Wed Dec 23 1987,Sacramento Kings,103,Los Angeles Lakers,117,/boxscores/198712230LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '17', '19', '37', '103']","['25', '37', '30', '25', '117']"
Wed Dec 23 1987,Philadelphia 76ers,110,New Jersey Nets,106,/boxscores/198712230NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '25', '28', '29', '110']","['27', '25', '24', '30', '106']"
Wed Dec 23 1987,Chicago Bulls,89,New York Knicks,90,/boxscores/198712230NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '22', '18', '17', '89']","['25', '25', '22', '18', '90']"
Wed Dec 23 1987,Seattle SuperSonics,103,Phoenix Suns,102,/boxscores/198712230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '26', '23', '22', '103']","['28', '22', '30', '22', '102']"
Fri Dec 25 1987,Detroit Pistons,91,New York Knicks,87,/boxscores/198712250NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['26', '12', '25', '28', '91']","['25', '19', '24', '19', '87']"
Fri Dec 25 1987,Atlanta Hawks,106,Philadelphia 76ers,100,/boxscores/198712250PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['17', '27', '34', '28', '106']","['31', '16', '25', '28', '100']"
Sat Dec 26 1987,New York Knicks,98,Atlanta Hawks,125,/boxscores/198712260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['27', '21', '23', '27', '98']","['34', '29', '30', '32', '125']"
Sat Dec 26 1987,Portland Trail Blazers,117,Cleveland Cavaliers,120,/boxscores/198712260CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['28', '27', '32', '30', '117']","['16', '33', '39', '32', '120']"
Sat Dec 26 1987,Houston Rockets,100,Dallas Mavericks,105,/boxscores/198712260DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['25', '24', '28', '23', '100']","['28', '27', '28', '22', '105']"
Sat Dec 26 1987,Seattle SuperSonics,111,Denver Nuggets,115,/boxscores/198712260DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['22', '27', '24', '38', '111']","['24', '28', '30', '33', '115']"
Sat Dec 26 1987,New Jersey Nets,75,Detroit Pistons,110,/boxscores/198712260DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['15', '25', '23', '12', '75']","['30', '27', '23', '30', '110']"
Sat Dec 26 1987,Chicago Bulls,92,Indiana Pacers,106,/boxscores/198712260IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['16', '32', '15', '29', '92']","['32', '23', '28', '23', '106']"
Sat Dec 26 1987,Boston Celtics,106,Los Angeles Clippers,97,/boxscores/198712260LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['17', '35', '22', '32', '106']","['21', '27', '33', '16', '97']"
Sat Dec 26 1987,Washington Bullets,97,Milwaukee Bucks,102,/boxscores/198712260MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['26', '28', '26', '17', '97']","['34', '25', '21', '22', '102']"
Sat Dec 26 1987,Sacramento Kings,112,Phoenix Suns,110,/boxscores/198712260PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '28', '39', '24', '112']","['33', '22', '32', '23', '110']"
Sat Dec 26 1987,Golden State Warriors,96,San Antonio Spurs,105,/boxscores/198712260SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '27', '22', '22', '96']","['22', '25', '24', '34', '105']"
Sat Dec 26 1987,Los Angeles Lakers,117,Utah Jazz,109,/boxscores/198712260UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['29', '31', '30', '27', '117']","['38', '21', '24', '26', '109']"
Sun Dec 27 1987,Cleveland Cavaliers,83,New Jersey Nets,101,/boxscores/198712270NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['20', '19', '23', '21', '83']","['24', '26', '29', '22', '101']"
Sun Dec 27 1987,Boston Celtics,114,Sacramento Kings,102,/boxscores/198712270SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['28', '23', '35', '28', '114']","['22', '31', '26', '23', '102']"
Mon Dec 28 1987,Philadelphia 76ers,101,Phoenix Suns,117,/boxscores/198712280PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '22', '27', '25', '101']","['29', '30', '29', '29', '117']"
Mon Dec 28 1987,Denver Nuggets,100,Seattle SuperSonics,108,/boxscores/198712280SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['36', '27', '16', '21', '100']","['21', '33', '24', '30', '108']"
Tue Dec 29 1987,Atlanta Hawks,108,Chicago Bulls,98,/boxscores/198712290CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['23', '33', '26', '26', '108']","['24', '16', '32', '26', '98']"
Tue Dec 29 1987,Sacramento Kings,117,Dallas Mavericks,126,/boxscores/198712290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['24', '28', '32', '33', '117']","['34', '35', '23', '34', '126']"
Tue Dec 29 1987,Utah Jazz,98,Denver Nuggets,97,/boxscores/198712290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['23', '30', '19', '26', '98']","['18', '30', '25', '24', '97']"
Tue Dec 29 1987,Houston Rockets,101,Detroit Pistons,91,/boxscores/198712290DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['24', '22', '30', '25', '101']","['27', '30', '10', '24', '91']"
Tue Dec 29 1987,Philadelphia 76ers,115,Los Angeles Lakers,131,/boxscores/198712290LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['39', '27', '24', '25', '115']","['35', '40', '35', '21', '131']"
Tue Dec 29 1987,Milwaukee Bucks,106,New Jersey Nets,88,/boxscores/198712290NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['28', '26', '25', '27', '106']","['19', '18', '20', '31', '88']"
Tue Dec 29 1987,Portland Trail Blazers,110,New York Knicks,123,/boxscores/198712290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['29', '27', '27', '27', '110']","['26', '30', '34', '33', '123']"
Wed Dec 30 1987,Atlanta Hawks,117,Cleveland Cavaliers,110,/boxscores/198712300CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['30', '39', '25', '23', '117']","['22', '32', '30', '26', '110']"
Wed Dec 30 1987,Detroit Pistons,105,Indiana Pacers,95,/boxscores/198712300IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '29', '35', '23', '105']","['29', '20', '16', '30', '95']"
Wed Dec 30 1987,Phoenix Suns,121,Los Angeles Clippers,102,/boxscores/198712300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['21', '25', '32', '43', '121']","['32', '30', '25', '15', '102']"
Wed Dec 30 1987,Houston Rockets,102,Milwaukee Bucks,93,/boxscores/198712300MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['22', '23', '30', '27', '102']","['31', '22', '17', '23', '93']"
Wed Dec 30 1987,Sacramento Kings,108,San Antonio Spurs,140,/boxscores/198712300SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['25', '30', '26', '27', '108']","['39', '35', '34', '32', '140']"
Wed Dec 30 1987,Boston Celtics,105,Seattle SuperSonics,111,/boxscores/198712300SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '25', '29', '24', '105']","['24', '29', '32', '26', '111']"
Wed Dec 30 1987,Golden State Warriors,103,Utah Jazz,104,/boxscores/198712300UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['28', '31', '22', '22', '103']","['25', '25', '27', '27', '104']"
Wed Dec 30 1987,Portland Trail Blazers,117,Washington Bullets,112,/boxscores/198712300WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '34', '27', '27', '117']","['28', '23', '29', '32', '112']"
Fri Jan 1 1988,Los Angeles Clippers,96,New York Knicks,115,/boxscores/198801010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['24', '28', '24', '20', '96']","['31', '22', '28', '34', '115']"
Fri Jan 1 1988,Philadelphia 76ers,125,Portland Trail Blazers,127,/boxscores/198801010POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['32', '35', '29', '29', '125']","['21', '36', '34', '36', '127']"
Fri Jan 1 1988,Denver Nuggets,124,Washington Bullets,109,/boxscores/198801010WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['33', '26', '34', '31', '124']","['29', '23', '28', '29', '109']"
Sat Jan 2 1988,New Jersey Nets,93,Chicago Bulls,116,/boxscores/198801020CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['26', '16', '26', '25', '93']","['23', '34', '24', '35', '116']"
Sat Jan 2 1988,Phoenix Suns,107,Cleveland Cavaliers,120,/boxscores/198801020CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '23', '28', '30', '107']","['32', '32', '32', '24', '120']"
Sat Jan 2 1988,Denver Nuggets,151,Detroit Pistons,142,/boxscores/198801020DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['35', '45', '35', '36', '151']","['40', '30', '36', '36', '142']"
Sat Jan 2 1988,Boston Celtics,115,Golden State Warriors,110,/boxscores/198801020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['39', '21', '33', '22', '115']","['29', '33', '28', '20', '110']"
Sat Jan 2 1988,Indiana Pacers,99,Milwaukee Bucks,97,/boxscores/198801020MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['22', '31', '26', '20', '99']","['26', '29', '23', '19', '97']"
Sat Jan 2 1988,Utah Jazz,105,Sacramento Kings,107,/boxscores/198801020SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['22', '37', '22', '24', '105']","['33', '24', '28', '22', '107']"
Sat Jan 2 1988,Dallas Mavericks,116,San Antonio Spurs,109,/boxscores/198801020SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['33', '18', '36', '29', '116']","['26', '31', '31', '21', '109']"
Sat Jan 2 1988,Philadelphia 76ers,114,Seattle SuperSonics,116,/boxscores/198801020SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['28', '28', '34', '24', '114']","['26', '36', '31', '23', '116']"
Sat Jan 2 1988,Houston Rockets,111,Washington Bullets,100,/boxscores/198801020WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['31', '26', '28', '26', '111']","['18', '22', '22', '38', '100']"
Sun Jan 3 1988,Los Angeles Clippers,84,Atlanta Hawks,121,/boxscores/198801030ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['22', '18', '23', '21', '84']","['42', '32', '24', '23', '121']"
Sun Jan 3 1988,Los Angeles Lakers,98,Portland Trail Blazers,81,/boxscores/198801030POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '31', '21', '20', '98']","['28', '16', '19', '18', '81']"
Mon Jan 4 1988,Denver Nuggets,101,Cleveland Cavaliers,122,/boxscores/198801040CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['24', '29', '21', '27', '101']","['40', '29', '24', '29', '122']"
Mon Jan 4 1988,Dallas Mavericks,107,Houston Rockets,117,/boxscores/198801040HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['28', '22', '25', '32', '107']","['26', '33', '30', '28', '117']"
Mon Jan 4 1988,San Antonio Spurs,115,Los Angeles Lakers,133,/boxscores/198801040LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['31', '24', '25', '35', '115']","['32', '31', '32', '38', '133']"
Mon Jan 4 1988,Phoenix Suns,114,Philadelphia 76ers,122,/boxscores/198801040PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['36', '19', '24', '35', '114']","['29', '32', '28', '33', '122']"
Mon Jan 4 1988,Boston Celtics,107,Utah Jazz,99,/boxscores/198801040UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['32', '21', '26', '28', '107']","['23', '29', '30', '17', '99']"
Tue Jan 5 1988,Detroit Pistons,71,Atlanta Hawks,81,/boxscores/198801050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['19', '21', '16', '15', '71']","['29', '14', '16', '22', '81']"
Tue Jan 5 1988,Indiana Pacers,77,Chicago Bulls,93,/boxscores/198801050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['13', '22', '15', '27', '77']","['22', '27', '18', '26', '93']"
Tue Jan 5 1988,San Antonio Spurs,119,Golden State Warriors,129,/boxscores/198801050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['28', '25', '35', '31', '119']","['36', '27', '36', '30', '129']"
Tue Jan 5 1988,Los Angeles Clippers,82,Milwaukee Bucks,98,/boxscores/198801050MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['17', '14', '23', '28', '82']","['20', '26', '28', '24', '98']"
Tue Jan 5 1988,Phoenix Suns,100,New York Knicks,95,/boxscores/198801050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '27', '26', '26', '100']","['25', '22', '23', '25', '95']"
Tue Jan 5 1988,Seattle SuperSonics,114,Portland Trail Blazers,126,/boxscores/198801050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['34', '26', '27', '27', '114']","['33', '33', '30', '30', '126']"
Tue Jan 5 1988,New Jersey Nets,97,Washington Bullets,101,/boxscores/198801050WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['18', '19', '26', '34', '97']","['30', '19', '18', '34', '101']"
Wed Jan 6 1988,New York Knicks,108,Boston Celtics,117,/boxscores/198801060BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '29', '26', '27', '108']","['29', '34', '29', '25', '117']"
Wed Jan 6 1988,Los Angeles Clippers,100,Cleveland Cavaliers,116,/boxscores/198801060CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['26', '20', '25', '29', '100']","['28', '25', '35', '28', '116']"
Wed Jan 6 1988,Atlanta Hawks,87,Detroit Pistons,90,/boxscores/198801060DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['26', '17', '28', '16', '87']","['23', '20', '23', '24', '90']"
Wed Jan 6 1988,Dallas Mavericks,89,Los Angeles Lakers,103,/boxscores/198801060LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['26', '30', '17', '16', '89']","['28', '16', '25', '34', '103']"
Wed Jan 6 1988,Denver Nuggets,98,New Jersey Nets,93,/boxscores/198801060NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['22', '25', '26', '25', '98']","['33', '27', '15', '18', '93']"
Wed Jan 6 1988,Utah Jazz,93,Philadelphia 76ers,116,/boxscores/198801060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '26', '22', '25', '93']","['25', '29', '26', '36', '116']"
Wed Jan 6 1988,Houston Rockets,95,Seattle SuperSonics,110,/boxscores/198801060SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['20', '34', '18', '23', '95']","['32', '30', '24', '24', '110']"
Thu Jan 7 1988,Denver Nuggets,96,Chicago Bulls,100,/boxscores/198801070CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '28', '23', '21', '96']","['17', '32', '26', '25', '100']"
Thu Jan 7 1988,Houston Rockets,120,Golden State Warriors,113,/boxscores/198801070GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['36', '21', '30', '33', '120']","['23', '36', '25', '29', '113']"
Thu Jan 7 1988,Milwaukee Bucks,108,Indiana Pacers,114,/boxscores/198801070IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['30', '32', '22', '24', '108']","['26', '34', '26', '28', '114']"
Thu Jan 7 1988,Dallas Mavericks,105,Phoenix Suns,91,/boxscores/198801070PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '23', '28', '25', '105']","['16', '29', '23', '23', '91']"
Thu Jan 7 1988,San Antonio Spurs,124,Sacramento Kings,119,/boxscores/198801070SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['28', '33', '28', '35', '124']","['38', '25', '20', '36', '119']"
Fri Jan 8 1988,Cleveland Cavaliers,97,Atlanta Hawks,101,/boxscores/198801080ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '24', '29', '20', '97']","['25', '26', '27', '23', '101']"
Fri Jan 8 1988,Washington Bullets,109,Boston Celtics,125,/boxscores/198801080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['24', '43', '27', '15', '109']","['34', '28', '30', '33', '125']"
Fri Jan 8 1988,Los Angeles Lakers,106,Detroit Pistons,104,/boxscores/198801080DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['27', '18', '41', '20', '106']","['30', '26', '24', '24', '104']"
Fri Jan 8 1988,Utah Jazz,111,Milwaukee Bucks,107,/boxscores/198801080MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['28', '21', '31', '31', '111']","['22', '39', '20', '26', '107']"
Fri Jan 8 1988,New York Knicks,111,New Jersey Nets,118,/boxscores/198801080NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['35', '28', '15', '33', '111']","['33', '20', '25', '40', '118']"
Fri Jan 8 1988,Los Angeles Clippers,103,Philadelphia 76ers,117,/boxscores/198801080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '31', '23', '25', '103']","['29', '25', '38', '25', '117']"
Fri Jan 8 1988,Sacramento Kings,91,Portland Trail Blazers,98,/boxscores/198801080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['16', '15', '32', '28', '91']","['27', '20', '27', '24', '98']"
Sat Jan 9 1988,Denver Nuggets,105,Atlanta Hawks,113,/boxscores/198801090ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '26', '27', '105']","['29', '28', '32', '24', '113']"
Sat Jan 9 1988,Utah Jazz,91,Chicago Bulls,113,/boxscores/198801090CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['32', '22', '19', '18', '91']","['30', '26', '31', '26', '113']"
Sat Jan 9 1988,Dallas Mavericks,115,Golden State Warriors,99,/boxscores/198801090GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['27', '25', '37', '26', '115']","['31', '16', '23', '29', '99']"
Sat Jan 9 1988,Phoenix Suns,98,Houston Rockets,104,/boxscores/198801090HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['32', '30', '22', '14', '98']","['26', '27', '29', '22', '104']"
Sat Jan 9 1988,Los Angeles Lakers,101,Indiana Pacers,98,/boxscores/198801090IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['21', '27', '25', '28', '101']","['28', '24', '24', '22', '98']"
Sat Jan 9 1988,Boston Celtics,98,New York Knicks,106,/boxscores/198801090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['35', '20', '19', '24', '98']","['27', '26', '24', '29', '106']"
Sat Jan 9 1988,Cleveland Cavaliers,110,Philadelphia 76ers,126,/boxscores/198801090PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['14', '29', '41', '26', '110']","['30', '32', '34', '30', '126']"
Sat Jan 9 1988,San Antonio Spurs,133,Seattle SuperSonics,141,/boxscores/198801090SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['32', '36', '29', '36', '133']","['26', '34', '39', '42', '141']"
Sat Jan 9 1988,Los Angeles Clippers,76,Washington Bullets,108,/boxscores/198801090WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['26', '14', '19', '17', '76']","['26', '27', '29', '26', '108']"
Sun Jan 10 1988,New Jersey Nets,87,Milwaukee Bucks,105,/boxscores/198801100MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['17', '21', '26', '23', '87']","['23', '30', '24', '28', '105']"
Sun Jan 10 1988,Seattle SuperSonics,108,Sacramento Kings,109,/boxscores/198801100SAC.html,ARCO Arena (I),"['1', '2', '3', '4', 'T']","['27', '35', '24', '22', '108']","['31', '18', '31', '29', '109']"
Mon Jan 11 1988,Los Angeles Clippers,90,Indiana Pacers,111,/boxscores/198801110IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['26', '16', '25', '23', '90']","['26', '24', '33', '28', '111']"
Mon Jan 11 1988,Denver Nuggets,115,Phoenix Suns,127,/boxscores/198801110PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '30', '32', '26', '115']","['36', '30', '30', '31', '127']"
Tue Jan 12 1988,Boston Celtics,104,Chicago Bulls,97,/boxscores/198801120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '20', '24', '35', '104']","['28', '11', '28', '30', '97']"
Tue Jan 12 1988,New York Knicks,111,Cleveland Cavaliers,119,/boxscores/198801120CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'T']","['25', '28', '24', '34', '111']","['38', '27', '26', '28', '119']"
Tue Jan 12 1988,Golden State Warriors,113,Los Angeles Lakers,117,/boxscores/198801120LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['30', '29', '24', '30', '113']","['28', '20', '31', '38', '117']"
Tue Jan 12 1988,Philadelphia 76ers,103,Milwaukee Bucks,106,/boxscores/198801120MIL.html,MECCA Arena,"['1', '2', '3', '4', 'T']","['25', '24', '27', '27', '103']","['21', '25', '25', '35', '106']"
Wed Jan 13 1988,Detroit Pistons,105,Boston Celtics,143,/boxscores/198801130BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['25', '38', '22', '20', '105']","['28', '35', '43', '37', '143']"
Wed Jan 13 1988,Indiana Pacers,108,Dallas Mavericks,110,/boxscores/198801130DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['36', '25', '31', '16', '108']","['30', '32', '27', '21', '110']"
Wed Jan 13 1988,Los Angeles Lakers,109,Los Angeles Clippers,110,/boxscores/198801130LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'OT', 'T']","['25', '23', '25', '25', '11', '109']","['31', '25', '21', '21', '12', '110']"
Wed Jan 13 1988,New Jersey Nets,95,Philadelphia 76ers,104,/boxscores/198801130PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '20', '32', '23', '95']","['31', '25', '18', '30', '104']"
Wed Jan 13 1988,Houston Rockets,106,Phoenix Suns,117,/boxscores/198801130PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['30', '25', '24', '27', '106']","['31', '27', '30', '29', '117']"
Wed Jan 13 1988,Atlanta Hawks,120,San Antonio Spurs,110,/boxscores/198801130SAS.html,HemisFair Arena,"['1', '2', '3', '4', 'T']","['26', '37', '24', '33', '120']","['27', '28', '27', '28', '110']"
Wed Jan 13 1988,Golden State Warriors,115,Seattle SuperSonics,144,/boxscores/198801130SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['25', '34', '22', '34', '115']","['36', '35', '37', '36', '144']"
Wed Jan 13 1988,Portland Trail Blazers,104,Utah Jazz,116,/boxscores/198801130UTA.html,Salt Palace,"['1', '2', '3', '4', 'T']","['23', '22', '33', '26', '104']","['30', '35', '28', '23', '116']"
Thu Jan 14 1988,Chicago Bulls,88,Cleveland Cavaliers,91,/boxscores/198801140CLE.html,Coliseum at Richfield,"['1', '2', '3', '4', 'OT', 'T']","['24', '24', '20', '14', '6', '88']","['21', '29', '16', '16', '9', '91']"
Thu Jan 14 1988,Atlanta Hawks,112,Denver Nuggets,115,/boxscores/198801140DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['25', '28', '28', '31', '112']","['32', '29', '28', '26', '115']"
Thu Jan 14 1988,Portland Trail Blazers,98,Houston Rockets,103,/boxscores/198801140HOU.html,The Summit,"['1', '2', '3', '4', 'T']","['29', '24', '25', '20', '98']","['28', '20', '25', '30', '103']"
Thu Jan 14 1988,Sacramento Kings,87,New Jersey Nets,90,/boxscores/198801140NJN.html,Brendan Byrne Arena,"['1', '2', '3', '4', 'T']","['18', '25', '21', '23', '87']","['17', '32', '24', '17', '90']"
Thu Jan 14 1988,Milwaukee Bucks,107,Washington Bullets,136,/boxscores/198801140WSB.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '31', '21', '26', '107']","['33', '30', '36', '37', '136']"
Fri Jan 15 1988,Sacramento Kings,86,Boston Celtics,122,/boxscores/198801150BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['11', '27', '19', '29', '86']","['34', '27', '39', '22', '122']"
Fri Jan 15 1988,Cleveland Cavaliers,93,Detroit Pistons,97,/boxscores/198801150DET.html,Pontiac Silverdome,"['1', '2', '3', '4', 'T']","['25', '28', '26', '14', '93']","['27', '19', '23', '28', '97']"
Fri Jan 15 1988,Los Angeles Clippers,116,Golden State Warriors,123,/boxscores/198801150GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['23', '30', '36', '27', '116']","['35', '26', '28', '34', '123']"
